index,0,1,2
32982,0.038693282285093084,0.1901140096192439,0.7711927080956631
32983,0.046619938528615124,0.059491966255341415,0.8938880952160434
32984,0.07157022531871653,0.2232947575911837,0.7051350170900998
32985,0.06829510237145184,0.0753185965125215,0.8563863011160266
32986,0.09687967415169874,0.15004711458123007,0.7530732112670712
32987,0.06174733225277612,0.3959645133597137,0.54228815438751
32988,0.05827473100661506,0.10670594500549455,0.8350193239878904
32989,0.12155099275615816,0.2629581125533787,0.6154908946904631
32990,0.08687313124712165,0.16283362623354067,0.7502932425193378
32991,0.06469381795756508,0.11263271406288554,0.8226734679795492
32992,0.10042865709211418,0.11749565822547117,0.7820756846824146
32993,0.03336505104516923,0.10507217013023737,0.8615627788245934
32994,0.07515146146187689,0.19846888491921477,0.7263796536189084
32995,0.030194353613939896,0.07128987441438697,0.898515771971673
32996,0.030640550457198865,0.18214318109324124,0.7872162684495598
32997,0.5046059234121615,0.060832655715093886,0.4345614208727447
32998,0.11592100891610942,0.06241455636163443,0.8216644347222561
32999,0.06920506283072314,0.2390604989767235,0.6917344381925533
33000,0.0744690702857529,0.13897382274912554,0.7865571069651216
33001,0.08610359970037375,0.159348084768422,0.7545483155312043
33002,0.04590726744882426,0.3927657966962572,0.5613269358549186
33003,0.12557889105614217,0.22916438448194237,0.6452567244619154
33004,0.47211657378703087,0.05364955188700894,0.4742338743259601
33005,0.07277444271763957,0.13599154198188185,0.7912340153004785
33006,0.029846345469966635,0.40537052141803387,0.5647831331119995
33007,0.1111550810965222,0.3127497275645764,0.5760951913389014
33008,0.07890177471360707,0.14923294159554898,0.771865283690844
33009,0.21699539195364834,0.17615634771845362,0.6068482603278982
33010,0.13634427656426995,0.8624685262962728,0.0011871971394572288
33011,0.08925291032894735,0.15824088765833208,0.7525062020127207
33012,0.2242337207993375,0.24454974866027845,0.5312165305403841
33013,0.07852261931949225,0.13367740409756698,0.7877999765829409
33014,0.08910953057017525,0.27243245098531005,0.6384580184445147
33015,0.10427007323000495,0.1699655458090381,0.7257643809609571
33016,0.07724861656983226,0.2214117067631581,0.7013396766670097
33017,0.27855582054787287,0.7209946508148699,0.00044952863725715664
33018,0.18496547576719188,0.814776132363671,0.0002583918691371135
33019,0.07560015205833034,0.1001240136516224,0.8242758342900474
33020,0.07216139057173326,0.11696191475653081,0.810876694671736
33021,0.05798741899834892,0.16594638449522048,0.7760661965064306
33022,0.05908953928063289,0.29118978787023053,0.6497206728491366
33023,0.16623303429028924,0.13855462718409325,0.6952123385256176
33024,0.0572887791054032,0.05163085281692077,0.891080368077676
33025,0.16178401696777203,0.17879782382081527,0.6594181592114128
33026,0.22042395736320014,0.08953920443625332,0.6900368382005465
33027,0.17880258450527975,0.8195503219357765,0.001647093558943797
33028,0.43893452880224254,0.06656347403452326,0.4945019971632343
33029,0.04560275656402463,0.13274607670877162,0.8216511667272037
33030,0.1411261484897587,0.8573261761454011,0.0015476753648401315
33031,0.04460208837711277,0.1567507846190504,0.7986471270038369
33032,0.10726546869883398,0.14945434534944574,0.7432801859517202
33033,0.32589230863399904,0.463794497664036,0.21031319370196494
33034,0.3740972152075755,0.08245397470874069,0.5434488100836838
33035,0.07281512045056812,0.0836864107275396,0.8434984688218923
33036,0.025342636629500273,0.11749333430633417,0.8571640290641656
33037,0.04471916334780957,0.1947032677363952,0.7605775689157952
33038,0.13380272582299357,0.23457199359115666,0.6316252805858498
33039,0.060792006626745394,0.731728248166525,0.20747974520672946
33040,0.40189718780320943,0.5978556963572753,0.00024711583951520655
33041,0.0371947785656866,0.15387677408534828,0.8089284473489651
33042,0.08435346742706279,0.12291554237426203,0.7927309901986752
33043,0.03728219937862459,0.18489822849115334,0.777819572130222
33044,0.055535631115540954,0.3426512577755096,0.6018131111089495
33045,0.07629378872557924,0.07900080844288539,0.8447054028315353
33046,0.10107609725318124,0.17270601061098717,0.7262178921358315
33047,0.08208127755112286,0.15145241964246592,0.7664663028064113
33048,0.10509271448258337,0.49911615091819245,0.3957911345992241
33049,0.0836023090472783,0.3299427606963523,0.5864549302563693
33050,0.15219432906254812,0.10915871005057667,0.7386469608868752
33051,0.12255333040429144,0.5609140430376609,0.31653262655804765
33052,0.04570134218998653,0.29699763973714005,0.6573010180728734
33053,0.808011848389031,0.03650787224600616,0.15548027936496295
33054,0.08034342385505487,0.1329506826165496,0.7867058935283955
33055,0.16794005118741756,0.17371713095952557,0.6583428178530569
33056,0.12489187804393287,0.13107674720180001,0.7440313747542671
33057,0.10533220783661879,0.13049392868786686,0.7641738634755143
33058,0.15585352050710727,0.24373406036023476,0.6004124191326579
33059,0.05903474854533637,0.17244030271915275,0.7685249487355108
33060,0.17622333181534447,0.20844723129405157,0.615329436890604
33061,0.08817126029988051,0.1543867606642031,0.7574419790359164
33062,0.041400863208140584,0.40720495096283066,0.5513941858290288
33063,0.17094331639133226,0.17877496504005583,0.6502817185686118
33064,0.04759184808274403,0.10497432747366305,0.8474338244435928
33065,0.41984173823246773,0.08377460870230066,0.4963836530652317
33066,0.010610382324377388,0.9325866524689335,0.05680296520668915
33067,0.037664894062148936,0.1810703719059627,0.7812647340318883
33068,0.760145973270777,0.2217104001665742,0.01814362656264874
33069,0.0793030289362414,0.22435534015675135,0.6963416309070072
33070,0.24362185157711808,0.2578983562096514,0.4984797922132305
33071,0.1373620002208902,0.06774858094861155,0.7948894188304984
33072,0.06636629395563988,0.08889093040648714,0.8447427756378729
33073,0.062021294226230574,0.1501609993929094,0.78781770638086
33074,0.18939783629657436,0.7936970306029326,0.016905133100493082
33075,0.2757245408478309,0.08663124570093252,0.6376442134512367
33076,0.04761225893634546,0.3176192874263467,0.6347684536373079
33077,0.04407526053509712,0.12074673836858305,0.8351780010963199
33078,0.24498098495310744,0.25393720334383096,0.5010818117030615
33079,0.09474378270491979,0.20136076485481424,0.703895452440266
33080,0.15514426782523102,0.4850846691484774,0.35977106302629147
33081,0.05998478723563067,0.9390747855656161,0.0009404271987532033
33082,0.10696124141403446,0.8868960633073526,0.006142695278613013
33083,0.10110037514533157,0.8986962565972831,0.00020336825738544222
33084,0.06669721328967118,0.14764360089058076,0.785659185819748
33085,0.033861051305564153,0.2129497715644017,0.7531891771300342
33086,0.12265192501915628,0.17635921276021718,0.7009888622206265
33087,0.15622608325554987,0.06165248117522845,0.7821214355692216
33088,0.25601698054056715,0.14896133873616044,0.5950216807232724
33089,0.044226356956370415,0.9543605416165416,0.0014131014270879845
33090,0.051312122438767455,0.2698633781220588,0.6788244994391737
33091,0.059787110052542725,0.5741290930191826,0.36608379692827475
33092,0.10278162175371684,0.30966055522453606,0.5875578230217471
33093,0.11114943699940626,0.11920766622995388,0.7696428967706398
33094,0.0716957822962335,0.17263390087809843,0.755670316825668
33095,0.07005216705535187,0.17703932338173112,0.7529085095629169
33096,0.08315594180598879,0.11737070027106973,0.7994733579229414
33097,0.09447121000866272,0.10552774242090442,0.8000010475704329
33098,0.10068230340870826,0.229653496497795,0.6696642000934967
33099,0.052382512157400404,0.16766529277892453,0.779952195063675
33100,0.0744690702857529,0.13897382274912554,0.7865571069651216
33101,0.07623152867120371,0.9231420666728053,0.0006264046559909812
33102,0.12258233299724224,0.18602931173404363,0.6913883552687141
33103,0.09226617373104445,0.32173048778055896,0.5860033384883967
33104,0.11619495273191584,0.17486801059674115,0.708937036671343
33105,0.09224335682155184,0.2982581485055075,0.6094984946729407
33106,0.15809641582738826,0.12381505182906444,0.7180885323435473
33107,0.06287270953325762,0.09912339845831179,0.8380038920084306
33108,0.12105941183866605,0.16391808053272872,0.7150225076286052
33109,0.4925195894309088,0.12628496406812997,0.3811954465009611
33110,0.01970057576924942,0.014767364251148279,0.9655320599796022
33111,0.046615374157274334,0.1685766602980861,0.7848079655446396
33112,0.01824754457647397,0.08062923038132323,0.9011232250422029
33113,0.07270473895512525,0.3912983830065228,0.5359968780383518
33114,0.0920600167491647,0.18923406265206344,0.7187059205987718
33115,0.13073441739639619,0.18892994196835133,0.6803356406352525
33116,0.030682686160437084,0.13054621894040652,0.8387710948991562
33117,0.05934861702520235,0.1216120266903308,0.8190393562844669
33118,0.06403143401966173,0.16199369439088676,0.7739748715894514
33119,0.1295111010367913,0.15124455866591952,0.7192443402972892
33120,0.12493629687521438,0.16797859121570288,0.7070851119090826
33121,0.07617373047687089,0.17645920165683077,0.7473670678662984
33122,0.22882444336074004,0.09441064340721243,0.6767649132320475
33123,0.08552247845524172,0.3496631591887396,0.5648143623560188
33124,0.08680310571494534,0.5283389948025063,0.38485789948254834
33125,0.03450221290796261,0.14489475646331165,0.8206030306287257
33126,0.22876555878618376,0.2493237292537332,0.521910711960083
33127,0.06088296791776222,0.12492114331545412,0.8141958887667837
33128,0.07567205451032033,0.1242739413315157,0.8000540041581639
33129,0.029419210232257156,0.4111910684117265,0.5593897213560163
33130,0.05169866945031602,0.7136514819535562,0.2346498485961278
33131,0.06378507562265487,0.15427814125610612,0.7819367831212389
33132,0.44735201162630944,0.10082386993837655,0.4518241184353139
33133,0.04988691748592186,0.14774829034899795,0.8023647921650802
33134,0.08812575736361619,0.163111820755812,0.748762421880572
33135,0.17135004863115527,0.19471946605534401,0.6339304853135007
33136,0.14825001185220144,0.22762706514137698,0.6241229230064215
33137,0.058113327267678705,0.6711468115947448,0.2707398611375764
33138,0.05563874304892851,0.3950884130510698,0.5492728439000018
33139,0.12334771053507318,0.1626111274112713,0.7140411620536555
33140,0.4233013474107913,0.24003092270670034,0.3366677298825084
33141,0.09992243258991249,0.4730821120876523,0.4269954553224352
33142,0.0441290819449787,0.3835136536237547,0.5723572644312667
33143,0.3087079394192325,0.09490851194787098,0.5963835486328964
33144,0.11442353207665579,0.18577954387008716,0.6997969240532571
33145,0.15689539679223258,0.19089982247288625,0.6522047807348811
33146,0.10448519451351031,0.17792344261412574,0.7175913628723639
33147,0.15376430075077285,0.13788298192734033,0.7083527173218869
33148,0.02361078510148126,0.1354708159686495,0.8409183989298694
33149,0.08717950245930144,0.24383361684904928,0.6689868806916492
33150,0.1248857141193931,0.1861344232340276,0.6889798626465793
33151,0.16911858651239672,0.07941421646596027,0.7514671970216429
33152,0.15329098009033776,0.1762547752830262,0.670454244626636
33153,0.10490888070342247,0.2522722020597419,0.6428189172368357
33154,0.018792913513650585,0.0998004604198002,0.8814066260665493
33155,0.042656788838667664,0.6383589694234438,0.31898424173788853
33156,0.6027835911697281,0.10453931089302376,0.2926770979372481
33157,0.22313257268070358,0.2610240821774215,0.515843345141875
33158,0.12415090070470405,0.8720730462711276,0.0037760530241684387
33159,0.09917989823237211,0.2621567615891717,0.638663340178456
33160,0.1224612145359415,0.392751530870989,0.4847872545930695
33161,0.03771294300444373,0.08948003548538234,0.8728070215101738
33162,0.03203479753560412,0.01424673432833171,0.9537184681360642
33163,0.18884352332817814,0.1785337638050658,0.6326227128667559
33164,0.048206061936173945,0.12580876005706898,0.8259851780067571
33165,0.168365542755055,0.2814653054589295,0.5501691517860154
33166,0.1746102800944058,0.09628191023696454,0.7291078096686296
33167,0.2049955281191799,0.14055538707543613,0.654449084805384
33168,0.03866222179269285,0.035246114487316134,0.926091663719991
33169,0.11352608128143447,0.20438652340504174,0.6820873953135238
33170,0.31810878939078113,0.09049706469581532,0.5913941459134036
33171,0.11675891695641777,0.3286859392191921,0.5545551438243902
33172,0.2239675558009386,0.15777087727389183,0.6182615669251695
33173,0.13559297041848153,0.13506967773529466,0.7293373518462238
33174,0.047201237864487135,0.1394748960427138,0.8133238660927992
33175,0.4872755166790184,0.5123685511801466,0.0003559321408349831
33176,0.07314640187734689,0.07547669683438549,0.8513769012882677
33177,0.05789580854789765,0.428572177902137,0.5135320135499654
33178,0.0821236244804386,0.19111368096286094,0.7267626945567005
33179,0.06574985597116167,0.14518828454397578,0.7890618594848625
33180,0.05146066252890743,0.13302144438188143,0.8155178930892112
33181,0.14050176300570238,0.85926144457927,0.00023679241502760554
33182,0.1544989925462449,0.262287494053632,0.5832135134001231
33183,0.09892913185003764,0.47137326433994775,0.42969760381001465
33184,0.21339727426297142,0.7862903551808487,0.0003123705561797496
33185,0.09488249682735544,0.1668571386957545,0.7382603644768901
33186,0.21273180593192645,0.19974802978123052,0.5875201642868431
33187,0.09551257159545928,0.1101692507524234,0.7943181776521173
33188,0.2180803762278186,0.751346218720354,0.030573405051827388
33189,0.46572533628569435,0.10857319629231107,0.42570146742199455
33190,0.34034979066794874,0.6592199840622662,0.00043022526978507054
33191,0.11200145434385392,0.09400063524132886,0.7939979104148173
33192,0.15025554240891212,0.1669399237498233,0.6828045338412645
33193,0.25414309942302354,0.125905009395983,0.6199518911809934
33194,0.1168745406860692,0.10896566089742668,0.7741597984165042
33195,0.15266256966415298,0.15964514954008285,0.687692280795764
33196,0.047730465484685826,0.1547349133862825,0.7975346211290317
33197,0.02168919711484322,0.06768697990334407,0.9106238229818128
33198,0.29151012467558646,0.16799781463719732,0.5404920606872162
33199,0.12001242685261382,0.12533179119717766,0.7546557819502084
33200,0.05373223973787189,0.2551190808420728,0.6911486794200554
33201,0.1296748148648762,0.10484570252174495,0.7654794826133788
33202,0.07985469835847171,0.20857146177713415,0.711573839864394
33203,0.31680039950197747,0.1156506989975575,0.567548901500465
33204,0.07468435967013297,0.1492380199523408,0.7760776203775264
33205,0.09224979143649713,0.2643101407558099,0.643440067807693
33206,0.08584087089325479,0.13302045181170227,0.781138677295043
33207,0.05574367337975762,0.23602965235676354,0.7082266742634789
33208,0.31516302724567963,0.6845592003750404,0.00027777237927999627
33209,0.06608382176514413,0.280729947928896,0.6531862303059599
33210,0.0886818858662309,0.2631000802637541,0.6482180338700151
